26763,30291,169605,67397,12.549754748048331,71
26764,31092,173676,67397,6.905811388995886,71
26765,3407,33589,67526,11.394221156225859,71
26766,3464,33883,67526,13.50675257370482,71
26767,3653,34852,67526,2.7898512737360486,71
26768,4462,38836,67526,12.722180926196867,71
26769,4677,39874,67526,13.509934927495538,71
26770,5440,43809,67526,9.93607486445787,71
26771,5619,44648,67526,9.74611194819766,71
26772,5918,46141,67526,14.89941556107154,71
26773,6414,48739,67526,14.704166291170376,71
26774,7931,56364,67526,13.859231016654977,71
26775,8044,56926,67526,9.445451269636632,71
26776,8161,57502,67526,10.485654007914063,71
26777,9419,63854,67526,7.27429978143393,71
26778,12118,77376,67526,13.289813181432784,71
26779,12844,81148,67526,14.58602126552238,71
26780,13008,81955,67526,8.512289618102631,71
26781,13062,82256,67526,14.057473562477988,71
26782,13570,84872,67526,9.986239074754124,71
26783,14241,88262,67526,12.486800369878905,71
26784,14401,89058,67526,13.418322834634635,71
26785,14838,91300,67526,6.9036584845284015,71
26786,15090,92534,67526,11.129277118488051,71
26787,16229,98203,67526,10.29006787466726,71
26788,16469,99444,67526,0.0,71
26789,19832,116577,67526,14.968108935168173,71
26790,23018,132613,67526,12.469790815244144,71
26791,23459,134880,67526,13.7415894801688,71
26792,23712,136067,67526,8.391779511264547,71
26793,24624,140771,67526,8.573570514756144,71
26794,24691,141135,67526,3.172200595679255,71
26795,24744,141418,67526,3.6279778125361126,71
26796,24909,142220,67526,10.199175601944276,71
26797,25891,147326,67526,7.417641085761373,71
26798,28475,160355,67526,8.351750950702503,71
26799,28799,161968,67526,14.733145395798813,71
26800,29856,167427,67526,4.018196707051478,71
26801,30876,172530,67526,9.263219345136074,71
26802,30951,172951,67526,8.048735653090493,71
26803,31145,173930,67526,12.681063578418373,71
26804,3385,33490,67573,6.219491811347954,71
26805,3591,34548,67573,10.926287488789445,71
26806,3749,35313,67573,8.903316999141008,71
26807,4179,37444,67573,13.038311556386887,71
26808,4530,39156,67573,10.69752286831733,71
26809,4685,39914,67573,5.591781756574362,71
26810,4929,41196,67573,6.678428403035257,71
26811,4966,41378,67573,14.018624367933626,71
26812,5372,43470,67573,12.806542301906987,71
26813,5535,44256,67573,9.20717657910231,71
26814,6090,47071,67573,10.671894088950298,71
26815,6160,47394,67573,11.236956328285563,71
26816,6227,47758,67573,10.771764526577693,71
26817,7247,52870,67573,12.899952671668252,71
26818,7471,54059,67573,8.814965794280004,71
26819,9464,64063,67573,9.582049573938253,71
26820,9783,65662,67573,13.135948167905903,71
26821,14160,87826,67573,8.825681502892163,71
26822,15417,94131,67573,8.304897831603215,71
26823,16116,97671,67573,14.585177584474959,71
26824,16223,98171,67573,11.550730796045261,71
26825,16228,98192,67573,13.072405880944194,71
26826,16276,98458,67573,14.306326440527627,71
26827,16477,99491,67573,0.0,71
26828,18250,108595,67573,4.811443696897053,71
26829,18563,110060,67573,8.306304349234088,71
26830,18588,110195,67573,5.537443861381788,71
26831,19212,113433,67573,14.215235045856886,71
26832,19872,116795,67573,9.487200267517126,71
26833,19961,117214,67573,11.24095849061058,71
26834,20445,119667,67573,4.601897742977819,71
26835,20593,120409,67573,14.089482693439482,71
26836,20706,120983,67573,11.932816391123218,71
26837,22209,128568,67573,13.249924471212324,71
26838,22511,130061,67573,9.539957348336955,71
26839,22642,130746,67573,8.266007149569202,71
26840,22926,132126,67573,14.312078864110791,71
26841,24622,140756,67573,6.367694164387706,71
26842,24906,142207,67573,13.722092125814397,71
26843,25639,146015,67573,13.67051436522081,71
26844,26219,149076,67573,13.572469802716867,71
26845,27348,154799,67573,12.357179059007356,71
26846,28397,159986,67573,13.652010254760896,71
26847,28508,160525,67573,13.52184033576419,71
26848,28780,161886,67573,6.133063859000329,71
26849,29195,164005,67573,2.8772483998436726,71
26850,29622,166241,67573,10.22807254836464,71
26851,30304,169665,67573,14.918908874095516,71
26852,30319,169751,67573,13.004334998577594,71
26853,30366,169996,67573,0.5912901329154157,71
26854,31369,175029,67573,12.131281763225228,71
26855,31442,175408,67573,13.358984535655082,71
26856,3801,35601,67709,13.10895644266385,71
26857,7647,54959,67709,10.91155026628466,71
26858,8292,58212,67709,9.18851546307239,71
26859,8346,58448,67709,12.430482628419883,71
26860,8932,61369,67709,6.5738751905315045,71
26861,8986,61630,67709,14.504224557792728,71
26862,9103,62234,67709,9.843654246546294,71
26863,9863,66077,67709,4.248075292805648,71
26864,11100,72330,67709,7.814888568089372,71
26865,13091,82416,67709,13.457655312405858,71
26866,15449,94287,67709,14.11035556547137,71
26867,15623,95207,67709,12.34809450587749,71
26868,15706,95611,67709,7.6244151402924825,71
26869,16080,97474,67709,13.248422099897034,71
26870,16502,99627,67709,0.0,71
26871,17407,104230,67709,7.629845451329163,71
26872,21921,127108,67709,8.249135274123987,71
26873,22181,128418,67709,10.296948866789762,71
26874,24835,141846,67709,13.79196404542648,71
26875,27999,158070,67709,1.8105452599828604,71
26876,29076,163440,67709,6.148426009999445,71
26877,30152,168890,67709,10.960506713385204,71
26878,4856,40786,67737,12.574016575459634,71
26879,5290,43024,67737,6.017935861431817,71
26880,5429,43757,67737,14.886731119544166,71
26881,6521,49258,67737,9.123651845632505,71
26882,7607,54755,67737,2.3864078590781665,71
26883,7758,55497,67737,12.346565964834546,71
26884,8330,58387,67737,9.664972995077555,71
26885,9500,64266,67737,10.79707040016703,71
26886,9979,66661,67737,9.794314694966339,71
26887,10595,69849,67737,9.168811403219353,71
26888,13693,85507,67737,8.589304187294163,71
26889,15766,95939,67737,7.439935707010197,71
26890,16507,99655,67737,0.0,71
26891,17273,103515,67737,12.544705242914485,71
26892,20325,119061,67737,13.462422844687682,71
26893,22968,132328,67737,10.484190582849596,71
26894,25486,145183,67737,8.862780220652567,71
26895,26414,150029,67737,4.938138494688668,71
26896,30426,170281,67737,12.208500886730995,71
26897,30429,170296,67737,8.726110924265262,71
26898,30542,170837,67737,12.218712204241578,71
26899,4363,38321,67786,10.623172544438306,71
26900,4970,41411,67786,3.5549615032198765,71
26901,5095,42018,67786,9.10777266743696,71
26902,6350,48399,67786,3.025774574840326,71
26903,9099,62195,67786,11.403081179259727,71
26904,14120,87647,67786,14.224748672495702,71
26905,15426,94183,67786,11.318680902366287,71
26906,16518,99704,67786,0.0,71
26907,16747,100875,67786,7.006903669013302,71
26908,16960,102008,67786,11.44490064045741,71
26909,18715,110883,67786,13.95995761158105,71
26910,21487,124932,67786,12.9079046403905,71
26911,22631,130686,67786,9.610093246173445,71
26912,23175,133411,67786,13.531476299431516,71
26913,27377,154956,67786,6.646424893235086,71
26914,29722,166735,67786,8.34449095978824,71
26915,4056,36834,67800,5.0212704615507775,71
26916,4393,38489,67800,10.251519557649697,71
26917,5206,42607,67800,12.380588165916095,71
26918,7782,55625,67800,13.820526534324383,71
26919,8153,57458,67800,7.405257685218892,71
26920,8781,60625,67800,14.779977250327935,71
26921,10268,68181,67800,13.880954812475167,71
26922,10754,70620,67800,10.015753886321816,71
26923,10844,71006,67800,14.302668241362902,71
26924,11577,74687,67800,0.6909654546791936,71
26925,12656,80177,67800,12.66724114830112,71
26926,12799,80909,67800,11.265268500266073,71
26927,13073,82318,67800,2.452479419315561,71
26928,13586,84959,67800,9.955437360205318,71
26929,14811,91174,67800,5.692380188307616,71
26930,15221,93167,67800,10.570017403350706,71
26931,15675,95460,67800,9.443001979925443,71
26932,16520,99718,67800,0.0,71
26933,17572,105123,67800,7.541363799656084,71
26934,17640,105432,67800,13.57872467602961,71
26935,17802,106304,67800,13.065117236704936,71
26936,18173,108206,67800,14.67290173864412,71
26937,19457,114674,67800,10.652865613860687,71
26938,22075,127896,67800,5.595763403647944,71
26939,23252,133802,67800,12.030039792365738,71
26940,23765,136350,67800,9.313296698947413,71
26941,23894,137002,67800,14.235898390330167,71
26942,26923,152650,67800,14.6159453594448,71
26943,26992,153020,67800,10.279492603738577,71
26944,27002,153068,67800,10.485423015621073,71
26945,27593,156027,67800,10.053495365964828,71
26946,29286,164477,67800,10.584386176174199,71
26947,29347,164826,67800,12.643309920786963,71
26948,31476,175584,67800,11.043499699960526,71
26949,3299,33102,68082,6.609118061943853,71
26950,3895,36080,68082,3.594920470734551,71
26951,4037,36755,68082,9.13939379641222,71
26952,7969,56561,68082,9.564974414286398,71
26953,8116,57282,68082,13.513070746395496,71
26954,8875,61103,68082,9.957856679763516,71
26955,9362,63552,68082,8.538981899999458,71
26956,9932,66412,68082,13.331951403446054,71
26957,10390,68833,68082,12.160154305809865,71
26958,10571,69741,68082,4.723358878145756,71
26959,10706,70377,68082,5.552343083252821,71
26960,12943,81669,68082,7.158414339302337,71
26961,13057,82234,68082,9.93951793541902,71
26962,13066,82284,68082,5.799399786912477,71
26963,15109,92635,68082,11.626535422542858,71
26964,16039,97285,68082,5.43703592002801,71
26965,16263,98391,68082,11.613665107778711,71
26966,16574,100000,68082,0.0,71
26967,16838,101362,68082,14.224982084382768,71
26968,17923,106954,68082,13.093355339294561,71
26969,20267,118750,68082,7.418891186920888,71
26970,21347,124199,68082,12.820951962921864,71
26971,22665,130858,68082,2.017659050145253,71
26972,23983,137454,68082,10.616281345513933,71
26973,24690,141130,68082,13.661957866053994,71
26974,25494,145224,68082,12.305434156899928,71
26975,26241,149199,68082,5.75541745232275,71
26976,26660,151347,68082,9.366804540236092,71
26977,28761,161784,68082,6.490838032738166,71
26978,30038,168336,68082,8.504776842184205,71
26979,3293,33063,68124,14.60145683781647,71
26980,3338,33289,68124,14.360985526534535,71
26981,3578,34480,68124,14.171493348638375,71
26982,5094,42011,68124,7.485779441023702,71
26983,6364,48474,68124,13.677909917587842,71
26984,7542,54432,68124,2.6486184113865647,71
26985,7564,54527,68124,2.2519547256576535,71
26986,7710,55252,68124,13.488950193409181,71
26987,9427,63895,68124,14.509316261384166,71
26988,9743,65466,68124,8.270016229780829,71
26989,10019,66866,68124,7.808291783651391,71
26990,10684,70284,68124,5.625403665171333,71
26991,10904,71308,68124,11.486397158164202,71
26992,11477,74194,68124,2.3780535960585576,71
26993,11719,75418,68124,8.656377239028592,71
26994,12863,81253,68124,8.950428559657741,71
26995,13052,82212,68124,11.111973446053858,71
26996,13486,84476,68124,9.055213239906497,71
26997,14229,88193,68124,7.765376422737376,71
26998,15188,92992,68124,10.785500801724938,71
26999,16075,97446,68124,5.111838214857342,71
27000,16097,97562,68124,11.009080596129488,71
27001,16388,99034,68124,13.708642349710356,71
27002,16583,100042,68124,0.0,71
27003,16961,102013,68124,7.917154476462329,71
27004,17029,102340,68124,12.842635970586887,71
27005,21769,126321,68124,8.045563994269218,71
27006,22399,129488,68124,6.769946935573128,71
27007,23855,136821,68124,7.280194773320539,71
27008,24137,138312,68124,10.918447017654549,71
27009,24146,138366,68124,5.243652192559635,71
27010,24228,138774,68124,14.483688801044458,71
27011,24246,138866,68124,7.826866243850817,71
27012,24584,140554,68124,14.733083709469234,71
27013,25016,142751,68124,1.3052417408960635,71
27014,25404,144760,68124,8.987277812211993,71
27015,25628,145951,68124,2.697986438591149,71
27016,26145,148630,68124,9.552080157328394,71
27017,26180,148829,68124,9.043124636529363,71
27018,26284,149397,68124,14.64035203000809,71
27019,27337,154738,68124,14.908722274202452,71
27020,28240,159210,68124,12.945501920122233,71
27021,29270,164402,68124,14.073888477560056,71
27022,29353,164856,68124,10.064827777011267,71
27023,29447,165331,68124,8.175692475236811,71
27024,29497,165586,68124,12.02143618826587,71
27025,30749,171855,68124,12.735703292030102,71
27026,3677,34983,68148,12.233052176596948,71
27027,6608,49685,68148,7.516791406549666,71
27028,6828,50808,68148,12.53393529525773,71
27029,7839,55893,68148,10.903412707264598,71
27030,9604,64785,68148,12.438778354664166,71
27031,11550,74554,68148,12.029473503926798,71
27032,12017,76903,68148,6.892650914482152,71
27033,12425,78945,68148,8.695123845157056,71
27034,13039,82150,68148,11.320054344415256,71
27035,14736,90739,68148,12.889843896827383,71
27036,14901,91649,68148,14.783806322171266,71
27037,15009,92122,68148,6.847987054252562,71
27038,16247,98309,68148,5.09153792411263,71
27039,16587,100066,68148,0.0,71
27040,17444,104444,68148,13.932978388003395,71
27041,17880,106715,68148,10.855300095631968,71
27042,18191,108309,68148,9.175703589968037,71
27043,19777,116316,68148,8.296371632269071,71
27044,20569,120303,68148,6.835349661974795,71
27045,20595,120418,68148,9.887029000535836,71
27046,20790,121386,68148,5.337558268972879,71
27047,21436,124682,68148,8.273937638865744,71
27048,21788,126415,68148,14.122891903851368,71
27049,22583,130406,68148,12.059168009107704,71
27050,23844,136768,68148,5.35882827168963,71
27051,25914,147450,68148,12.510770396031036,71
27052,26465,150289,68148,6.311565778359166,71
27053,26550,150727,68148,13.710477938167028,71
27054,27397,155058,68148,7.514973531801236,71
27055,29408,165120,68148,13.800641737059141,71
27056,30587,171078,68148,2.375334665399347,71
27057,31427,175340,68148,14.417652945934982,71
27058,3252,32853,68330,12.628268735030483,71
27059,4391,38482,68330,9.85862624804722,71
27060,4888,40960,68330,7.603197677157654,71
27061,7161,52427,68330,14.452044132523554,71
27062,8488,59131,68330,14.058623925018885,71
27063,9194,62726,68330,14.75263770518535,71
27064,10266,68169,68330,14.784575019009072,71
27065,10478,69264,68330,5.7918450845444145,71
27066,11354,73598,68330,8.299656188721158,71
27067,13352,83802,68330,3.303413315082856,71
27068,14371,88916,68330,14.221527789905597,71
27069,16630,100248,68330,0.0,71
27070,19293,113862,68330,2.754584361762463,71
27071,19990,117366,68330,13.56517104912647,71
27072,20349,119171,68330,6.172446204537751,71
27073,21493,124959,68330,8.37831230757251,71
27074,21580,125387,68330,6.991414011574643,71
27075,22020,127617,68330,10.435123734043328,71
27076,22116,128112,68330,12.059035032977942,71
27077,22461,129812,68330,12.340184652531201,71
27078,22464,129831,68330,7.672306654655441,71
27079,23758,136302,68330,12.044787471063252,71
27080,24815,141760,68330,6.845947523232917,71
27081,26163,148742,68330,4.9659545282818485,71
27082,26639,151209,68330,14.905654739721447,71
27083,27661,156361,68330,13.268789950672238,71
27084,28653,161273,68330,14.151464915958298,71
27085,29760,166924,68330,8.179258452179878,71
27086,30020,168242,68330,14.818399361813757,71
27087,30181,169049,68330,11.210374337059086,71
27088,30360,169972,68330,2.753209430263684,71
27089,30523,170750,68330,11.52895698486908,71
27090,3467,33902,68526,13.447066686277825,71
27091,3551,34360,68526,9.663175562076638,71
27092,4256,37802,68526,13.001638361293505,71
27093,5685,44951,68526,4.526449317315443,71
27094,7365,53481,68526,10.742701962253433,71
27095,9505,64288,68526,13.901884853223576,71
27096,10042,66998,68526,13.341209002023712,71
27097,10225,67975,68526,14.52839353107122,71
27098,11108,72375,68526,10.957575345762276,71
27099,11269,73132,68526,13.236588071069784,71
27100,12663,80220,68526,5.010427650526473,71
27101,13120,82546,68526,7.809742067268414,71
27102,14538,89768,68526,5.93639575959599,71
27103,14783,91004,68526,6.7384654324877005,71
27104,15462,94351,68526,12.731988494646702,71
27105,15531,94702,68526,10.137821046942381,71
27106,16670,100444,68526,0.0,71
27107,17465,104554,68526,13.104487855679595,71
27108,17573,105127,68526,9.231934000922625,71
27109,17667,105539,68526,8.43931579030095,71
27110,17720,105858,68526,13.760761757987199,71
27111,20313,119008,68526,9.312068469810928,71
27112,21537,125158,68526,10.23353407446577,71
27113,23371,134419,68526,7.949884126789898,71
27114,23964,137343,68526,12.867922429105452,71
27115,23995,137521,68526,5.934423724347626,71
27116,24712,141228,68526,14.326702558431224,71
27117,25162,143485,68526,5.975249134864425,71
27118,26231,149146,68526,9.020396547619045,71
27119,26758,151809,68526,3.74966545275333,71
